idx_sel_plas_points;plasma_x;plasma_y;plasma_z;total_intensity_fraction
37533;-3900.7;4607.2;-362.4;2.6864593680942107e-07
40507;-3979.3;4748.3;-372.8;9.263996448778937e-07
40584;-3963.0;4722.8;-352.0;6.666038284799439e-07
40633;-3952.1;4705.9;-362.4;6.491209003691948e-07
40708;-3935.7;4680.5;-362.4;1.0403142307547978e-06
40733;-3930.3;4672.0;-362.4;1.025611222662335e-06
40760;-3924.9;4663.5;-341.6;6.073350346389731e-07
40781;-3919.4;4655.0;-383.2;2.939440241994326e-07
40782;-3919.4;4655.0;-372.8;9.051577085370987e-07
40807;-3914.0;4646.5;-372.8;9.85527269040353e-07
40858;-3903.1;4629.6;-362.4;5.756811685495094e-07
40984;-3875.9;4587.2;-352.0;3.800280228526491e-07
41084;-3854.1;4553.3;-352.0;4.5228179336389204e-07
41109;-3848.6;4544.8;-352.0;5.351474522268083e-07
41110;-3848.6;4544.8;-341.6;2.674202500263882e-07
41160;-3837.8;4527.9;-341.6;2.6124691573910694e-07
41209;-3826.9;4510.9;-352.0;2.5473480944621635e-07
41283;-3810.5;4485.5;-362.4;2.454800003761001e-07
41360;-3794.2;4460.0;-341.6;3.9461390019675297e-07
41411;-3783.3;4443.1;-331.2;2.3117326583024773e-07
41432;-3777.9;4434.6;-372.8;2.2838099389600764e-07
43906;-3965.3;4745.3;-383.2;1.0740866179883863e-06
43932;-3959.9;4736.8;-372.8;1.0594785593172261e-06
43956;-3954.4;4728.3;-383.2;1.0455449524807534e-06
43984;-3949.0;4719.8;-352.0;1.0307678996403148e-06
44006;-3943.5;4711.4;-383.2;1.0169613974966802e-06
44033;-3938.1;4702.9;-362.4;1.3376215647767512e-06
44035;-3938.1;4702.9;-341.6;3.342311647322125e-07
44059;-3932.7;4694.4;-352.0;6.596669883163218e-07
44081;-3927.2;4685.9;-383.2;6.512308409267054e-07
44105;-3921.8;4677.5;-393.7;6.420889925319735e-07
44108;-3921.8;4677.5;-362.4;1.6060757176591535e-06
44110;-3921.8;4677.5;-341.6;9.624504515117585e-07
44136;-3916.3;4669.0;-331.2;4.54202172423625e-07
44159;-3910.9;4660.5;-352.0;9.379865498200988e-07
44182;-3905.4;4652.0;-372.8;1.5434439551999438e-06
44208;-3900.0;4643.5;-362.4;1.2178204114501612e-06
44234;-3894.6;4635.1;-352.0;6.325790915966173e-07
44259;-3889.1;4626.6;-352.0;6.246685747027264e-07
44357;-3867.3;4592.7;-372.8;5.932977383839893e-07
44383;-3861.9;4584.2;-362.4;5.86191677544565e-07
44410;-3856.5;4575.7;-341.6;5.781664080697851e-07
44509;-3834.7;4541.8;-352.0;9.155210183192399e-07
44558;-3823.8;4524.9;-362.4;7.144572249984687e-07
44610;-3812.9;4507.9;-341.6;5.23068993959391e-07
44708;-3791.1;4474.0;-362.4;4.976553399265852e-07
44733;-3785.7;4465.5;-362.4;2.598240714594961e-07
44785;-3774.8;4448.6;-341.6;4.229264117558798e-07
44885;-3753.0;4414.7;-341.6;2.4197700208669687e-07
45062;-3714.9;4355.3;-320.8;2.2279768193730907e-07
45208;-3682.3;4304.4;-362.4;2.0754282785184944e-07
45258;-3671.4;4287.5;-362.4;1.3526036491088155e-07
47309;-3951.4;4742.3;-352.0;1.4703777184652093e-06
47357;-3940.5;4725.3;-372.8;1.4320248053328552e-06
47407;-3929.6;4708.4;-372.8;1.3932942561490524e-06
47430;-3924.1;4699.9;-393.7;1.2767376889876636e-06
47433;-3924.1;4699.9;-362.4;2.2907070146215263e-06
47435;-3924.1;4699.9;-341.6;1.0131868259081517e-06
47458;-3918.7;4691.4;-362.4;2.259811595824596e-06
47485;-3913.3;4682.9;-341.6;1.3365997828295643e-06
47530;-3902.4;4666.0;-393.7;6.512255080823113e-07
47558;-3896.9;4657.5;-362.4;1.6862737357830375e-06
47582;-3891.5;4649.0;-372.8;1.3318933836628083e-06
47585;-3891.5;4649.0;-341.6;9.983070923379582e-07
47632;-3880.6;4632.1;-372.8;9.725297990587737e-07
47660;-3875.2;4623.6;-341.6;9.599272425161813e-07
47708;-3864.3;4606.6;-362.4;9.355910713759007e-07
47733;-3858.8;4598.1;-362.4;9.244046506430637e-07
47737;-3858.8;4598.1;-320.8;7.075725742775497e-07
47834;-3837.0;4564.2;-352.0;1.4631504511004555e-06
47884;-3826.2;4547.3;-352.0;1.4261562340030187e-06
47911;-3820.7;4538.8;-331.2;8.444476291966393e-07
47961;-3809.8;4521.9;-331.2;8.236777126452661e-07
47986;-3804.4;4513.4;-331.2;7.325044267209191e-07
48011;-3798.9;4504.9;-331.2;2.8697085368252e-07
48013;-3798.9;4504.9;-310.3;2.769512521630709e-07
48035;-3793.5;4496.4;-341.6;7.436374432990283e-07
48060;-3788.1;4487.9;-341.6;9.172391481601673e-07
48111;-3777.2;4471.0;-331.2;5.373364444975017e-07
48133;-3771.7;4462.5;-362.4;5.310516112909773e-07
48411;-3711.9;4369.3;-331.2;8.495912972885361e-07
48435;-3706.4;4360.8;-341.6;4.597616406226234e-07
48460;-3701.0;4352.3;-341.6;4.5465539650855143e-07
48462;-3701.0;4352.3;-320.8;4.545437319772755e-07
48537;-3684.6;4326.9;-320.8;2.3227098946377244e-07
48587;-3673.7;4309.9;-320.8;2.267148278988289e-07
48610;-3668.3;4301.4;-341.6;2.992998711624839e-07
48634;-3662.9;4293.0;-352.0;1.4791623999859507e-07
48909;-3603.0;4199.7;-352.0;1.9640842838188254e-07
48989;-3586.7;4174.3;-299.9;1.2671195775523565e-07
49036;-3575.8;4157.3;-331.2;1.8589497373971987e-07
49059;-3570.3;4148.8;-352.0;6.129064241756232e-08
49063;-3570.3;4148.8;-310.3;3.680020782713917e-07
50634;-3953.7;4764.7;-352.0;1.9624291383313102e-06
50684;-3942.8;4747.7;-352.0;1.909556337197428e-06
50756;-3926.5;4722.3;-383.2;1.8349530056642554e-06
50781;-3921.1;4713.8;-383.2;1.810153614375555e-06
50782;-3921.1;4713.8;-372.8;1.8098238707537712e-06
50805;-3915.6;4705.4;-393.7;1.2776153719612742e-06
50832;-3910.2;4696.9;-372.8;1.1739199022073315e-06
50856;-3904.7;4688.4;-383.2;9.701965635788468e-07
50932;-3888.4;4663.0;-372.8;2.331370679789998e-06
50959;-3883.0;4654.5;-352.0;1.3804582981736986e-06
50960;-3883.0;4654.5;-341.6;1.37961107828294e-06
51010;-3872.1;4637.5;-341.6;1.344687067766662e-06
51034;-3866.6;4629.1;-352.0;1.328007597541709e-06
51061;-3861.2;4620.6;-331.2;1.9776840915310137e-07
51083;-3855.7;4612.1;-362.4;1.2943588715702218e-06
51108;-3850.3;4603.6;-362.4;1.2774427188041936e-06
51112;-3850.3;4603.6;-320.8;9.508222736850932e-07
51133;-3844.9;4595.1;-362.4;1.260720293176434e-06
51182;-3834.0;4578.2;-372.8;9.361903476944074e-07
51184;-3834.0;4578.2;-352.0;2.047386544981975e-06
51258;-3817.6;4552.8;-362.4;2.148351973354571e-06
51359;-3795.9;4518.8;-352.0;8.857585860752281e-07
51435;-3779.5;4493.4;-341.6;1.4228073067340578e-06
51458;-3774.1;4484.9;-362.4;8.434829361107743e-07
51460;-3774.1;4484.9;-341.6;1.5834571454738514e-06
51512;-3763.2;4468.0;-320.8;8.224103430115776e-07
51536;-3757.8;4459.5;-331.2;8.125324154615382e-07
51560;-3752.3;4451.0;-341.6;1.6058918259203695e-06
51583;-3746.9;4442.5;-362.4;5.288371633290773e-07
51607;-3741.4;4434.1;-372.8;5.221524039406098e-07
51608;-3741.4;4434.1;-362.4;5.226697832091961e-07
51610;-3741.4;4434.1;-341.6;1.0450430933964134e-06
51714;-3719.7;4400.2;-299.9;7.456199572593536e-07
51735;-3714.2;4391.7;-341.6;7.379840302521704e-07
51785;-3703.3;4374.7;-341.6;5.065706155950167e-07
51859;-3687.0;4349.3;-352.0;4.89047453539375e-07
51911;-3676.1;4332.3;-331.2;7.968706061918316e-07
51962;-3665.2;4315.4;-320.8;4.669563209327588e-07
52014;-3654.3;4298.4;-299.9;3.040910838515494e-07
52087;-3638.0;4273.0;-320.8;7.350323392522171e-07
52160;-3621.7;4247.6;-341.6;4.2632589970062323e-07
52162;-3621.7;4247.6;-320.8;7.115420339009521e-07
52212;-3610.8;4230.6;-320.8;8.335505628123971e-07
52235;-3605.4;4222.1;-341.6;4.126733637395299e-07
52284;-3594.5;4205.2;-352.0;4.03010509945986e-07
52288;-3594.5;4205.2;-310.3;4.032290775873449e-07
52388;-3572.7;4171.3;-310.3;2.7241079369825575e-07
52390;-3572.7;4171.3;-289.5;2.0410029897606762e-07
52487;-3550.9;4137.4;-320.8;1.9589374362329117e-07
52513;-3545.5;4128.9;-310.3;3.2288028112103196e-07
52590;-3529.1;4103.4;-289.5;1.874542091260163e-07
52741;-3496.5;4052.6;-279.1;1.761889403291487e-07
52790;-3485.6;4035.6;-289.5;1.7255343922599022e-07
52812;-3480.2;4027.2;-320.8;1.709553897554926e-07
52840;-3474.7;4018.7;-289.5;1.6890646535538293e-07
54056;-3934.3;4753.2;-383.2;2.3757155135568486e-06
54081;-3928.9;4744.7;-383.2;2.3440338168381325e-06
54108;-3923.4;4736.3;-362.4;2.311420855044028e-06
54131;-3918.0;4727.8;-383.2;2.2813715135380296e-06
54132;-3918.0;4727.8;-372.8;2.281190599689498e-06
54133;-3918.0;4727.8;-362.4;3.039757453164684e-06
54157;-3912.5;4719.3;-372.8;2.249758918387663e-06
54181;-3907.1;4710.8;-383.2;1.7054393393896566e-06
54184;-3907.1;4710.8;-352.0;1.5121687906442837e-06
54210;-3901.7;4702.3;-341.6;1.903338172040305e-06
54233;-3896.2;4693.9;-362.4;3.134056721088305e-06
54280;-3885.3;4676.9;-393.7;1.1601662204024863e-06
54282;-3885.3;4676.9;-372.8;3.0745752003205914e-06
54283;-3885.3;4676.9;-362.4;3.2665314495608536e-06
54285;-3885.3;4676.9;-341.6;1.8304965937149114e-06
54305;-3879.9;4668.4;-393.7;1.1351089561258515e-06
54306;-3879.9;4668.4;-383.2;1.1651838751564404e-06
54331;-3874.4;4660.0;-383.2;8.024617268412492e-07
54334;-3874.4;4660.0;-352.0;1.7837125729129137e-06
54408;-3858.1;4634.5;-362.4;1.7164270060427624e-06
54484;-3841.8;4609.1;-352.0;2.7488903281967168e-06
54532;-3830.9;4592.1;-372.8;1.5218701059154144e-06
54534;-3830.9;4592.1;-352.0;2.678966458418471e-06
54535;-3830.9;4592.1;-341.6;1.6070544593417944e-06
54536;-3830.9;4592.1;-331.2;1.6071208053969847e-06
54557;-3825.4;4583.7;-372.8;1.012142741925595e-06
54559;-3825.4;4583.7;-352.0;2.2149018781998905e-06
54560;-3825.4;4583.7;-341.6;1.5872620797128604e-06
54561;-3825.4;4583.7;-331.2;1.5867430980203235e-06
54608;-3814.6;4566.7;-362.4;1.5606401528007073e-06
54633;-3809.1;4558.2;-362.4;2.22758434974101e-06
54658;-3803.7;4549.7;-362.4;1.9890641910966756e-06
54659;-3803.7;4549.7;-352.0;1.6868862844618453e-06
54707;-3792.8;4532.8;-372.8;2.9442958524060326e-07
54708;-3792.8;4532.8;-362.4;1.2340664069788873e-06
54786;-3776.5;4507.4;-331.2;6.79250981522409e-07
54787;-3776.5;4507.4;-320.8;9.70860408154038e-07
54812;-3771.0;4498.9;-320.8;1.173508933880494e-06
54835;-3765.6;4490.4;-341.6;2.319796666496803e-06
54859;-3760.1;4481.9;-352.0;1.1463128330367642e-06
54861;-3760.1;4481.9;-331.2;1.145054119303201e-06
54884;-3754.7;4473.5;-352.0;7.544422651691652e-07
54934;-3743.8;4456.5;-352.0;9.471633615158239e-07
54935;-3743.8;4456.5;-341.6;2.209177083822595e-06
54936;-3743.8;4456.5;-331.2;1.10398233696526e-06
54960;-3738.4;4448.0;-341.6;1.8173517144957456e-06
54985;-3732.9;4439.5;-341.6;1.4367132830794696e-06
55032;-3722.0;4422.6;-372.8;4.4281250628007797e-07
55034;-3722.0;4422.6;-352.0;9.120313804767916e-07
55059;-3716.6;4414.1;-352.0;8.193623217504724e-07
55064;-3716.6;4414.1;-299.9;7.181283666668089e-07
55113;-3705.7;4397.2;-310.3;7.993294024395835e-07
55134;-3700.3;4388.7;-352.0;7.909133431315206e-07
55162;-3694.8;4380.2;-320.8;7.813315378409041e-07
55186;-3689.4;4371.7;-331.2;1.2873045042595175e-06
55259;-3673.0;4346.3;-352.0;7.456438871253335e-07
55261;-3673.0;4346.3;-331.2;1.4919779512139773e-06
55285;-3667.6;4337.8;-341.6;9.266117008230049e-07
55334;-3656.7;4320.9;-352.0;4.803926050155281e-07
55365;-3651.3;4312.4;-289.5;6.234707712112775e-07
55387;-3645.8;4303.9;-320.8;7.043274111263733e-07
55411;-3640.4;4295.4;-331.2;6.956451404048189e-07
55435;-3634.9;4286.9;-341.6;6.885931337336615e-07
55436;-3634.9;4286.9;-331.2;6.8825604988611e-07
55489;-3624.0;4270.0;-299.9;6.726671848279827e-07
55536;-3613.2;4253.0;-331.2;4.625067090934484e-07
55537;-3613.2;4253.0;-320.8;7.704643228111129e-07
55587;-3602.3;4236.1;-320.8;9.033942837991883e-07
55616;-3596.8;4227.6;-279.1;2.191223809799598e-07
55640;-3591.4;4219.1;-289.5;6.972406174573614e-08
55712;-3575.1;4193.7;-320.8;4.2764534438741e-07
55734;-3569.6;4185.2;-352.0;2.818595943507084e-07
55761;-3564.2;4176.7;-331.2;4.1894788105210933e-07
55863;-3542.4;4142.8;-310.3;6.680625304479476e-07
55940;-3526.1;4117.4;-289.5;3.8798863379314914e-07
55967;-3520.6;4108.9;-268.7;3.835251318247016e-07
55987;-3515.2;4100.4;-320.8;7.599678874067806e-07
56015;-3509.7;4092.0;-289.5;1.2530415927601695e-07
56039;-3504.3;4083.5;-299.9;3.72147681414525e-07
56087;-3493.4;4066.5;-320.8;1.9260465683013794e-07
56138;-3482.5;4049.6;-310.3;1.8857720585891114e-07
56341;-3439.0;3981.8;-279.1;5.7918507981867e-08
56494;-3406.3;3930.9;-247.8;5.4611128448097065e-08
56515;-3400.9;3922.4;-289.5;2.700758245969896e-07
56590;-3384.5;3897.0;-289.5;3.1491750210386774e-07
56737;-3351.9;3846.1;-320.8;1.484726629565744e-07
57382;-3936.7;4775.6;-372.8;2.940485255541097e-06
57384;-3936.7;4775.6;-352.0;2.9379696578438875e-06
57408;-3931.2;4767.2;-362.4;2.8999997603348543e-06
57432;-3925.8;4758.7;-372.8;2.862020520096562e-06
57436;-3925.8;4758.7;-331.2;1.0335904398227863e-07
57457;-3920.4;4750.2;-372.8;2.8237170202414197e-06
57459;-3920.4;4750.2;-352.0;1.9261526712587087e-06
57481;-3914.9;4741.7;-383.2;2.786827945667856e-06
57483;-3914.9;4741.7;-362.4;2.7849961783131675e-06
57530;-3904.0;4724.8;-393.7;1.478182096062431e-06
57533;-3904.0;4724.8;-362.4;4.0338643370471985e-06
57536;-3904.0;4724.8;-331.2;1.0868478174338137e-06
57558;-3898.6;4716.3;-362.4;3.676159649438593e-06
57560;-3898.6;4716.3;-341.6;2.0816397596043542e-06
57581;-3893.1;4707.8;-383.2;1.5732108484498264e-06
57633;-3882.2;4690.9;-362.4;3.828626794150399e-06
57658;-3876.8;4682.4;-362.4;3.7782770401291234e-06
57705;-3865.9;4665.4;-393.7;1.2655095445179042e-06
57710;-3865.9;4665.4;-341.6;2.207524606162317e-06
57730;-3860.5;4657.0;-393.7;6.474330390112942e-07
57757;-3855.0;4648.5;-372.8;2.1533177197066777e-06
57758;-3855.0;4648.5;-362.4;2.1527809970003587e-06
57832;-3838.7;4623.0;-372.8;2.071615025100829e-06
57909;-3822.4;4597.6;-352.0;2.8877485852130727e-06
57933;-3816.9;4589.1;-362.4;1.1416134183778686e-06
57957;-3811.5;4580.7;-372.8;1.1282303253112008e-06
57981;-3806.0;4572.2;-383.2;1.1132838954876819e-06
57983;-3806.0;4572.2;-362.4;2.182133569090162e-06
58031;-3795.2;4555.2;-383.2;1.1384693989265201e-06
58032;-3795.2;4555.2;-372.8;1.2749137285084147e-06
58033;-3795.2;4555.2;-362.4;2.470046299044192e-06
58035;-3795.2;4555.2;-341.6;1.6279737302825915e-06
58058;-3789.7;4546.7;-362.4;2.145383704232783e-06
58081;-3784.3;4538.3;-383.2;6.762592819743723e-07
58085;-3784.3;4538.3;-341.6;1.5880192293428294e-06
58109;-3778.8;4529.8;-352.0;1.568602255242381e-06
58111;-3778.8;4529.8;-331.2;7.772190534968285e-07
58135;-3773.4;4521.3;-341.6;1.549442486282446e-06
58160;-3767.9;4512.8;-341.6;2.0410344342959522e-06
58185;-3762.5;4504.4;-341.6;2.5195491032965057e-06
58207;-3757.1;4495.9;-372.8;3.5226846842320087e-07
58210;-3757.1;4495.9;-341.6;2.488140992281726e-06
58235;-3751.6;4487.4;-341.6;2.4580677874352063e-06
58237;-3751.6;4487.4;-320.8;1.4731656835622226e-06
58257;-3746.2;4478.9;-372.8;9.561651697858586e-07
58258;-3746.2;4478.9;-362.4;1.3780416844428174e-06
58282;-3740.7;4470.4;-372.8;1.1193321177325128e-06
58311;-3735.3;4462.0;-331.2;1.1913467226366916e-06
58359;-3724.4;4445.0;-352.0;1.9392299154756287e-06
58361;-3724.4;4445.0;-331.2;1.163409327189565e-06
58409;-3713.5;4428.1;-352.0;1.3080100866021324e-06
58414;-3713.5;4428.1;-299.9;7.300872697210558e-07
58435;-3708.1;4419.6;-341.6;1.1226643080568965e-06
58436;-3708.1;4419.6;-331.2;1.1225937551379628e-06
58488;-3697.2;4402.6;-310.3;1.0948957009597635e-06
58509;-3691.7;4394.1;-352.0;1.083630117755595e-06
58511;-3691.7;4394.1;-331.2;1.8060024468544097e-06
58560;-3680.8;4377.2;-341.6;1.058475210201545e-06
58586;-3675.4;4368.7;-331.2;1.743021585370851e-06
58588;-3675.4;4368.7;-310.3;1.0452367315765255e-06
58608;-3670.0;4360.2;-362.4;5.678796572319195e-07
58609;-3670.0;4360.2;-352.0;1.0337988741610012e-06
58613;-3670.0;4360.2;-310.3;1.0329132343773655e-06
58635;-3664.5;4351.8;-341.6;6.813096300584266e-07
58660;-3659.1;4343.3;-341.6;1.211359643614498e-06
58686;-3653.6;4334.8;-331.2;1.330826634873293e-06
58688;-3653.6;4334.8;-310.3;9.970672441820548e-07
58690;-3653.6;4334.8;-289.5;5.51755333863797e-07
58713;-3648.2;4326.3;-310.3;7.769443951224072e-07
58736;-3642.7;4317.9;-331.2;7.687396833941669e-07
58762;-3637.3;4309.4;-320.8;7.599732211676009e-07
58810;-3626.4;4292.4;-341.6;7.426346107990578e-07
58887;-3610.1;4267.0;-320.8;1.1962731929581375e-06
58963;-3593.8;4241.6;-310.3;6.940069903540133e-07
59014;-3582.9;4224.6;-299.9;6.794424782808579e-07
59059;-3572.0;4207.6;-352.0;6.641857867513896e-07
59115;-3561.1;4190.7;-289.5;6.496144943110543e-07
59186;-3544.8;4165.3;-331.2;6.288843608606064e-07
59237;-3533.9;4148.3;-320.8;6.153339165925696e-07
59263;-3528.4;4139.8;-310.3;8.554853470834257e-07
59340;-3512.1;4114.4;-289.5;4.144596366310257e-07
59366;-3506.7;4105.9;-279.1;3.381317065777784e-07
59386;-3501.2;4097.4;-331.2;2.7063106169016464e-07
59389;-3501.2;4097.4;-299.9;4.058373479351049e-07
59413;-3495.8;4089.0;-310.3;4.0145491515364836e-07
59439;-3490.3;4080.5;-299.9;4.601606480486014e-07
59565;-3463.1;4038.1;-289.5;3.7719550448189987e-07
59590;-3457.7;4029.6;-289.5;3.733507685957058e-07
59616;-3452.2;4021.1;-279.1;3.6936621203958656e-07
59663;-3441.3;4004.2;-310.3;2.4129664930746263e-07
59664;-3441.3;4004.2;-299.9;4.823765441383999e-07
59790;-3414.1;3961.8;-289.5;5.731768179819098e-07
59844;-3403.2;3944.8;-247.8;5.283776262490357e-08
59867;-3397.8;3936.4;-268.7;3.3354145744166024e-07
59919;-3386.9;3919.4;-247.8;1.7285576589493098e-07
60062;-3354.2;3868.5;-320.8;1.632092990569299e-07
60065;-3354.2;3868.5;-289.5;1.633965193206349e-07
60067;-3354.2;3868.5;-268.7;1.6325081004123918e-07
60116;-3343.4;3851.6;-279.1;2.6676147819014026e-07
60142;-3337.9;3843.1;-268.7;1.5875817266513388e-07
60216;-3321.6;3817.7;-279.1;2.567994868512494e-07
60266;-3310.7;3800.7;-279.1;3.027189266621548e-07
60419;-3278.0;3749.9;-247.8;1.4294401507262218e-07
60468;-3267.2;3732.9;-258.2;1.401308342845754e-07
60543;-3250.8;3707.5;-258.2;1.3626418774240058e-07
60756;-3928.2;4781.1;-383.2;4.26824262296744e-06
60758;-3928.2;4781.1;-362.4;3.4569931792114817e-06
60783;-3922.7;4772.6;-362.4;3.4118500034884863e-06
60833;-3911.8;4755.7;-362.4;3.017567938657383e-06
60858;-3906.4;4747.2;-362.4;3.211964967186935e-06
60881;-3900.9;4738.7;-383.2;2.942170197088338e-06
60885;-3900.9;4738.7;-341.6;1.282408298981835e-06
60906;-3895.5;4730.2;-383.2;2.7976308015880627e-06
60932;-3890.1;4721.8;-372.8;2.074463322004924e-06
60984;-3879.2;4704.8;-352.0;2.790776773357754e-06
61007;-3873.7;4696.3;-372.8;2.599450857925224e-06
61010;-3873.7;4696.3;-341.6;2.753662697489625e-06
61032;-3868.3;4687.9;-372.8;4.1286754978724654e-06
61057;-3862.8;4679.4;-372.8;4.420858788472251e-06
61058;-3862.8;4679.4;-362.4;4.476702905570902e-06
61083;-3857.4;4670.9;-362.4;2.6522763155327754e-06
61084;-3857.4;4670.9;-352.0;2.650921777696005e-06
61135;-3846.5;4653.9;-341.6;1.8790016635326684e-06
61184;-3835.6;4637.0;-352.0;2.459416675385822e-06
61233;-3824.7;4620.0;-362.4;2.1931551520027795e-06
61234;-3824.7;4620.0;-352.0;3.65317424830014e-06
61236;-3824.7;4620.0;-331.2;1.909656368916893e-06
61256;-3819.3;4611.6;-383.2;1.0831435210181715e-06
61259;-3819.3;4611.6;-352.0;3.608992870228042e-06
61283;-3813.9;4603.1;-362.4;1.4251410765223316e-06
61285;-3813.9;4603.1;-341.6;2.1369391942079215e-06
61333;-3803.0;4586.1;-362.4;1.5292129170857386e-06
61336;-3803.0;4586.1;-331.2;2.0833282656818225e-06
61357;-3797.5;4577.6;-372.8;1.3729807378349743e-06
61359;-3797.5;4577.6;-352.0;3.6248032090170598e-06
61360;-3797.5;4577.6;-341.6;2.0589658179211285e-06
61383;-3792.1;4569.2;-362.4;3.31003077648944e-06
61406;-3786.6;4560.7;-383.2;1.491033795492254e-06
61408;-3786.6;4560.7;-362.4;3.0894093474950223e-06
61435;-3781.2;4552.2;-341.6;1.983227699169566e-06
61436;-3781.2;4552.2;-331.2;1.722650432306059e-06
61456;-3775.7;4543.7;-383.2;9.887409842156876e-07
61483;-3770.3;4535.3;-362.4;1.9359714619823167e-06
61484;-3770.3;4535.3;-352.0;1.93493046783368e-06
61486;-3770.3;4535.3;-331.2;9.117828356688383e-07
61488;-3770.3;4535.3;-310.3;8.790291735499473e-07
61510;-3764.9;4526.8;-341.6;2.1879344984958686e-06
61535;-3759.4;4518.3;-341.6;2.598007103780541e-06
61537;-3759.4;4518.3;-320.8;1.6404226718415028e-06
61562;-3754.0;4509.8;-320.8;1.6212177916580515e-06
61563;-3754.0;4509.8;-310.3;7.267249769834124e-07
61587;-3748.5;4501.3;-320.8;1.601963058424566e-06
61635;-3737.6;4484.4;-341.6;2.6096537362625617e-06
61657;-3732.2;4475.9;-372.8;1.1971695292918533e-06
61659;-3732.2;4475.9;-352.0;1.0315362099629513e-06
61662;-3732.2;4475.9;-320.8;1.5457018276815128e-06
61687;-3726.8;4467.4;-320.8;1.5273824692602704e-06
61734;-3715.9;4450.5;-352.0;2.5696829220023427e-06
61758;-3710.4;4442.0;-362.4;1.1538216222335638e-06
61811;-3699.5;4425.1;-331.2;1.4394698721078223e-06
61861;-3688.7;4408.1;-331.2;1.951006605545723e-06
61864;-3688.7;4408.1;-299.9;5.352034053312792e-07
61888;-3683.2;4399.6;-310.3;1.3883261676734603e-06
61911;-3677.8;4391.1;-331.2;2.288967247973987e-06
61912;-3677.8;4391.1;-320.8;1.3727511847780112e-06
61960;-3666.9;4374.2;-341.6;1.0000975580275906e-06
61986;-3661.4;4365.7;-331.2;2.1423468578187677e-06
61988;-3661.4;4365.7;-310.3;1.1100570426708367e-06
62010;-3656.0;4357.2;-341.6;7.323560915051439e-07
62011;-3656.0;4357.2;-331.2;2.197033368987972e-06
62036;-3650.5;4348.8;-331.2;1.8098166958122926e-06
62040;-3650.5;4348.8;-289.5;2.421393197389316e-07
62062;-3645.1;4340.3;-320.8;1.0727991668840824e-06
62063;-3645.1;4340.3;-310.3;1.0727653416698481e-06
62083;-3639.7;4331.8;-362.4;8.081026515400421e-07
62084;-3639.7;4331.8;-352.0;7.837613613077003e-07
62086;-3639.7;4331.8;-331.2;1.0615348669892188e-06
62109;-3634.2;4323.3;-352.0;8.585600869090129e-07
62138;-3628.8;4314.8;-310.3;4.199868579899047e-07
62188;-3617.9;4297.9;-310.3;1.013182822971535e-06
62189;-3617.9;4297.9;-299.9;1.0126385034427285e-06
62211;-3612.4;4289.4;-331.2;1.0022849835404925e-06
62235;-3607.0;4280.9;-341.6;9.92269807865922e-07
62312;-3590.7;4255.5;-320.8;1.9179692708985946e-06
62316;-3590.7;4255.5;-279.1;1.439704821461336e-07
62334;-3585.2;4247.0;-352.0;5.203573205328819e-07
62336;-3585.2;4247.0;-331.2;6.321647057640636e-07
62360;-3579.8;4238.5;-341.6;8.70678112025914e-07
62384;-3574.3;4230.1;-352.0;7.30015071185234e-07
62386;-3574.3;4230.1;-331.2;1.6572940788778907e-06
62410;-3568.9;4221.6;-341.6;6.107815235118727e-07
62412;-3568.9;4221.6;-320.8;9.167560852647297e-07
62435;-3563.5;4213.1;-341.6;6.686418273146083e-07
62438;-3563.5;4213.1;-310.3;9.060016507591284e-07
62465;-3558.0;4204.6;-289.5;8.953902409863727e-07
62484;-3552.6;4196.2;-352.0;4.6618552878952677e-07
62487;-3552.6;4196.2;-320.8;6.992611304853291e-07
62489;-3552.6;4196.2;-299.9;6.139281210822269e-07
62490;-3552.6;4196.2;-289.5;6.986909575331072e-07
62509;-3547.1;4187.7;-352.0;3.7652397106975824e-07
62511;-3547.1;4187.7;-331.2;6.916686373009466e-07
62562;-3536.2;4170.7;-320.8;6.766464263983946e-07
62564;-3536.2;4170.7;-299.9;6.76459909723635e-07
62611;-3525.4;4153.8;-331.2;6.625553473799442e-07
62613;-3525.4;4153.8;-310.3;1.1040117943002155e-06
62661;-3514.5;4136.8;-331.2;6.484281286107637e-07
62663;-3514.5;4136.8;-310.3;1.2965599673201017e-06
62735;-3498.1;4111.4;-341.6;5.65086315111492e-07
62764;-3492.7;4102.9;-299.9;6.210145879685516e-07
62766;-3492.7;4102.9;-279.1;6.208511173530933e-07
62838;-3476.4;4077.5;-310.3;6.018744968197032e-07
62839;-3476.4;4077.5;-299.9;1.002655674920717e-06
62860;-3470.9;4069.0;-341.6;3.968486732347863e-07
62864;-3470.9;4069.0;-299.9;1.1910742168168421e-06
62890;-3465.5;4060.5;-289.5;5.892580493648347e-07
62891;-3465.5;4060.5;-279.1;5.889694896291513e-07
62913;-3460.0;4052.0;-310.3;5.83428075229491e-07
62914;-3460.0;4052.0;-299.9;9.719328928471814e-07
62966;-3449.1;4035.1;-279.1;5.70911843564854e-07
62988;-3443.7;4026.6;-310.3;5.091586651659054e-07
62989;-3443.7;4026.6;-299.9;1.1296671517540742e-06
63014;-3438.3;4018.1;-299.9;9.318766165854616e-07
63015;-3438.3;4018.1;-289.5;5.592907978991082e-07
63088;-3421.9;3992.7;-310.3;6.95845001138945e-07
